regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Nouvelle-Aquitaine	Nouvelle-Aquitaine	2020-09-16		449		2484							1.0		8.29	https://www.santepubliquefrance.fr/
Novgorod_Oblast	Novgorod Oblast	2020-09-16	2020-09-15T07:40:00.000Z	86	4716	3454		27			0		0.0	23.14	14.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Novosibirsk_Oblast	Novosibirsk Oblast	2020-09-16	2020-09-15T07:40:00.000Z	398	12207	10934		59			0		2.0	46.0	42.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nur-Sultan	Nur-Sultan	2020-09-16		314	13946	13601							0.14	5.0	12.86	https://www.coronavirus2020.kz/
Oberpullendorf_District	Oberpullendorf District	2020-09-16	2020-09-15T20:00:00.000Z		40									0.71		https://info.gesundheitsministerium.at/
Oberwart_District	Oberwart District	2020-09-16	2020-09-15T20:00:00.000Z		176									0.86		https://info.gesundheitsministerium.at/
Occitanie	Occitanie	2020-09-16		550		3354							1.86		13.71	https://www.santepubliquefrance.fr/
Omsk_Oblast	Omsk Oblast	2020-09-16	2020-09-15T07:40:00.000Z	248	10006	8576		44			0		2.86	40.29	49.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Orenburg_Oblast	Orenburg Oblast	2020-09-16	2020-09-15T07:40:00.000Z	82	11328	10208		100			0		0.14	82.57	77.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Oryol_Oblast	Oryol Oblast	2020-09-16	2020-09-15T07:40:00.000Z	116	7774	6158		51			0		0.43	42.57	31.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Oslo	Oslo	2020-09-16	2020-09-15T11:00:00.000Z		3832									27.71		https://www.fhi.no/
Pavlodar_Region	Pavlodar Region	2020-09-16		55	3878	3701							0.86	2.14	4.43	https://www.coronavirus2020.kz/
Pays_de_la_Loire	Pays de la Loire	2020-09-16		502		2504							0.43		4.43	https://www.santepubliquefrance.fr/
Penza_Oblast	Penza Oblast	2020-09-16	2020-09-15T07:40:00.000Z	118	9484	8301		95			0		0.57	78.86	26.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Perg_District	Perg District	2020-09-16	2020-09-15T20:00:00.000Z		412									1.71		https://info.gesundheitsministerium.at/
Perm_Krai	Perm Krai	2020-09-16	2020-09-15T07:40:00.000Z	240	8746	6069		61			0		1.86	50.29	31.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Phnom_Penh	Phnom Penh	2020-09-16	2020-09-16T07:00:00.000Z		173			0			0			0.14		http://www.cdcmoh.gov.kh/
Piedmont	Piedmont	2020-09-16		4153	33853	27543	644624				39		0.14	58.0	16.0	http://www.salute.gov.it/
Portugal	Portugal	2020-09-16	2020-09-15T23:00:00.000Z	1875	65021	44362							3.71	497.14	154.0	https://covid19.min-saude.pt/
Preah_Vihear_Province	Preah Vihear Province	2020-09-16	2020-09-16T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Primorsky_Krai	Primorsky Krai	2020-09-16	2020-09-15T07:40:00.000Z	110	10701	9086		68			0		0.14	59.57	65.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Provence-Alpes-Côte_d'Azur	Provence-Alpes-Côte d'Azur	2020-09-16		1058		7114							4.71		40.57	https://www.santepubliquefrance.fr/
Pskov_Oblast	Pskov Oblast	2020-09-16	2020-09-15T07:40:00.000Z	65	4982	3743		14			0		0.0	21.43	20.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Qatar	Qatar	2020-09-16	2020-09-14T21:00:00.000Z	208	122214	119144	700414	239			0		0.43	195.43	199.71	https://www.moph.gov.qa/
Republic_of_Karelia	Republic of Karelia	2020-09-16	2020-09-15T07:40:00.000Z	16	3485	2533		8			0		0.0	19.0	19.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Reutte_District	Reutte District	2020-09-16	2020-09-15T20:00:00.000Z		104									1.14		https://info.gesundheitsministerium.at/
Rogaland	Rogaland	2020-09-16	2020-09-15T11:00:00.000Z		588									3.29		https://www.fhi.no/
Rohrbach_District	Rohrbach District	2020-09-16	2020-09-15T20:00:00.000Z		217									0.43		https://info.gesundheitsministerium.at/
Rostov_Oblast	Rostov Oblast	2020-09-16	2020-09-15T07:40:00.000Z	410	19195	15640		165			0		3.86	137.0	60.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Russia	Russia	2020-09-16	2020-09-15T07:40:00.000Z	18785	1073849	884305	41100000	5529	150	5605	0	0	92.86	4691.71	3978.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Ryazan_Oblast	Ryazan Oblast	2020-09-16	2020-09-15T07:40:00.000Z	47	7614	6483		30			0		0.0	26.14	13.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Saint_Petersburg	Saint Petersburg	2020-09-16	2020-09-15T07:40:00.000Z	2676	39681	27294		206			0		14.57	177.86	90.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Sakhalin_Oblast	Sakhalin Oblast	2020-09-16	2020-09-15T07:40:00.000Z	0	5081	3467		35			0		0.0	32.86	51.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Salzburg	Salzburg	2020-09-16	2020-09-15T20:00:00.000Z		402									7.57		https://info.gesundheitsministerium.at/
Salzburg_(state)	Salzburg (state)	2020-09-16	2020-09-15T20:00:00.000Z	40		1646							0.14		9.0	https://info.gesundheitsministerium.at/
Samara_Oblast	Samara Oblast	2020-09-16	2020-09-15T07:40:00.000Z	144	10066	7817		122			0		0.86	95.86	59.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Saratov_Oblast	Saratov Oblast	2020-09-16	2020-09-15T07:40:00.000Z	87	13897	9055		109			0		0.71	89.86	74.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Sardinia	Sardinia	2020-09-16		140	2964	1367	161018				36		0.29	43.14	10.86	http://www.salute.gov.it/
Scheibbs_District	Scheibbs District	2020-09-16	2020-09-15T20:00:00.000Z		115									0.71		https://info.gesundheitsministerium.at/
Schwaz_District	Schwaz District	2020-09-16	2020-09-15T20:00:00.000Z		535									6.43		https://info.gesundheitsministerium.at/
Shymkent	Shymkent	2020-09-16		66	5183	4498							0.57	0.14	0.0	https://www.coronavirus2020.kz/
Sicily	Sicily	2020-09-16		292	5383	3172	407163				77		0.43	65.29	8.86	http://www.salute.gov.it/
Siem_Reap_Province	Siem Reap Province	2020-09-16	2020-09-16T07:00:00.000Z		7			0			0			0.0		http://www.cdcmoh.gov.kh/
Singapore	Singapore	2020-09-16	2020-09-15T04:00:00.000Z	27	57488	56884	2498073						0.0	56.71	60.43	https://www.moh.gov.sg/covid-19
Smolensk_Oblast	Smolensk Oblast	2020-09-16	2020-09-15T07:40:00.000Z	136	6358	5568		9			0		0.43	10.14	11.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
South_Tyrol	South Tyrol	2020-09-16		292	3156	2544	152676				21		0.0	19.86	6.0	http://www.salute.gov.it/
Spittal_an_der_Drau_District	Spittal an der Drau District	2020-09-16	2020-09-15T20:00:00.000Z		68									0.86		https://info.gesundheitsministerium.at/
Sri_Lanka	Sri Lanka	2020-09-16	2020-09-15T11:02:00.000Z	13	3266	3016							0.14	18.0	10.0	https://hpb.health.gov.lk/
Stavropol_Krai	Stavropol Krai	2020-09-16	2020-09-15T07:40:00.000Z	274	13933	9610		134			0		2.43	114.86	82.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Steyr	Steyr	2020-09-16	2020-09-15T20:00:00.000Z		148									1.71		https://info.gesundheitsministerium.at/
Styria	Styria	2020-09-16	2020-09-15T20:00:00.000Z	144		2397							0.0		17.71	https://info.gesundheitsministerium.at/
Sverdlovsk_Oblast	Sverdlovsk Oblast	2020-09-16	2020-09-15T07:40:00.000Z	533	27172	20842		124			0		5.43	110.14	51.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Switzerland	Switzerland	2020-09-16	2020-09-15T22:00:00.000Z	2036	47505	39900		0	0	0	-437	0	2.43	354.57	228.57	https://www.bag.admin.ch/
Tambov_Oblast	Tambov Oblast	2020-09-16	2020-09-15T07:40:00.000Z	46	7153	6255		29			0		0.0	24.0	20.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Taranaki	Taranaki	2020-09-16	2020-09-15T01:30:00.000Z	0	16	16							0.0	0.0	0.0	https://www.health.govt.nz/
Tatarstan	Tatarstan	2020-09-16	2020-09-15T07:40:00.000Z	41	6880	5662		22			0		0.86	20.0	13.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tboung_Khmum_Province	Tboung Khmum Province	2020-09-16	2020-09-16T07:00:00.000Z		8			0			0			0.0		http://www.cdcmoh.gov.kh/
Tomsk_Oblast	Tomsk Oblast	2020-09-16	2020-09-15T07:40:00.000Z	77	6479	5251		58			0		0.43	47.43	31.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Trentino	Trentino	2020-09-16		405	5541	4662	205225				20		0.0	26.0	4.0	http://www.salute.gov.it/
Troms_og_Finnmark	Troms og Finnmark	2020-09-16	2020-09-15T11:00:00.000Z		333									0.71		https://www.fhi.no/
Tula_Oblast	Tula Oblast	2020-09-16	2020-09-15T07:40:00.000Z	350	9686	8654		32			0		1.57	24.71	32.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tulln_District	Tulln District	2020-09-16	2020-09-15T20:00:00.000Z		293									3.71		https://info.gesundheitsministerium.at/
Turkey	Turkey	2020-09-16		7186	294620	261260	8742535						49.86	1382.43	1010.29	https://covid19.saglik.gov.tr/
Turkistan_Region	Turkistan Region	2020-09-16		46	3359	3259							0.29	2.14	7.43	https://www.coronavirus2020.kz/
Tuscany	Tuscany	2020-09-16		1151	13214	9536	638071				41		0.57	81.14	25.43	http://www.salute.gov.it/
Tuva	Tuva	2020-09-16	2020-09-15T07:40:00.000Z	67	7187	6506		31			0		0.0	22.14	16.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tver_Oblast	Tver Oblast	2020-09-16	2020-09-15T07:40:00.000Z	217	5755	4351		26			0		0.71	20.43	7.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tyrol_(state)	Tyrol (state)	2020-09-16	2020-09-15T20:00:00.000Z	102		4445							0.14		32.71	https://info.gesundheitsministerium.at/
Tyumen_Oblast	Tyumen Oblast	2020-09-16	2020-09-15T07:40:00.000Z	32	8520	7300		51			0		0.14	44.86	18.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Udmurtia	Udmurtia	2020-09-16	2020-09-15T07:40:00.000Z	55	3961	3028		65			0		0.57	52.57	26.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Ulyanovsk_Oblast	Ulyanovsk Oblast	2020-09-16	2020-09-15T07:40:00.000Z	134	13661	11518		128			0		2.0	101.71	76.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Umbria	Umbria	2020-09-16		81	2100	1560	179299				22		0.0	18.86	6.57	http://www.salute.gov.it/
United_Arab_Emirates	United Arab Emirates	2020-09-16	2020-09-15T12:58:00.000Z	401	80940	70635	8278380						1.14	708.43	468.0	https://covid19.ncema.gov.ae/
Upper_Austria	Upper Austria	2020-09-16	2020-09-15T20:00:00.000Z	65		4768							0.14		25.14	https://info.gesundheitsministerium.at/
Veneto	Veneto	2020-09-16		2146	24979	19849	1723891				115		1.57	110.0	101.71	http://www.salute.gov.it/
Vestfold_og_Telemark	Vestfold og Telemark	2020-09-16	2020-09-15T11:00:00.000Z		381									1.57		https://www.fhi.no/
Vestland	Vestland	2020-09-16	2020-09-15T11:00:00.000Z		1524									31.29		https://www.fhi.no/
Vienna	Vienna	2020-09-16	2020-09-15T20:00:00.000Z	229		7711							1.0		100.57	https://info.gesundheitsministerium.at/
Vietnam	Vietnam	2020-09-16		35	1063	931							0.0	0.57	5.86	https://ncov.moh.gov.vn/
Viken_(county)	Viken (county)	2020-09-16	2020-09-15T11:00:00.000Z		3544									22.57		https://www.fhi.no/
Villach	Villach	2020-09-16	2020-09-15T20:00:00.000Z		71									1.71		https://info.gesundheitsministerium.at/
Vladimir_Oblast	Vladimir Oblast	2020-09-16	2020-09-15T07:40:00.000Z	199	6772	5694		32			0		0.14	27.0	11.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Voitsberg_District	Voitsberg District	2020-09-16	2020-09-15T20:00:00.000Z		119									0.43		https://info.gesundheitsministerium.at/
Volgograd_Oblast	Volgograd Oblast	2020-09-16	2020-09-15T07:40:00.000Z	126	13570	11817		97			0		0.86	82.43	113.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Vologda_Oblast	Vologda Oblast	2020-09-16	2020-09-15T07:40:00.000Z	44	3950	3377		44			0		0.14	34.71	19.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Vorarlberg	Vorarlberg	2020-09-16	2020-09-15T20:00:00.000Z	20		1101							0.0		3.14	https://info.gesundheitsministerium.at/
Voronezh_Oblast	Voronezh Oblast	2020-09-16	2020-09-15T07:40:00.000Z	140	15751	14715		112			0		1.57	95.57	79.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Waidhofen_an_der_Thaya_District	Waidhofen an der Thaya District	2020-09-16	2020-09-15T20:00:00.000Z		91									1.14		https://info.gesundheitsministerium.at/
Waidhofen_an_der_Ybbs	Waidhofen an der Ybbs	2020-09-16	2020-09-15T20:00:00.000Z		28									0.14		https://info.gesundheitsministerium.at/
Waikato	Waikato	2020-09-16	2020-09-15T01:30:00.000Z	1	188	186							0.0	0.0	0.0	https://www.health.govt.nz/
Weiz_District	Weiz District	2020-09-16	2020-09-15T20:00:00.000Z		253									1.0		https://info.gesundheitsministerium.at/
Wels	Wels	2020-09-16	2020-09-15T20:00:00.000Z		305									4.14		https://info.gesundheitsministerium.at/
West_Coast,_New_Zealand	West Coast, New Zealand	2020-09-16	2020-09-15T01:30:00.000Z	1	5	4							0.0	0.0	0.0	https://www.health.govt.nz/
West_Kazakhstan_Region	West Kazakhstan Region	2020-09-16		102	6822	6455							0.29	3.86	24.29	https://www.coronavirus2020.kz/
Whanganui	Whanganui	2020-09-16	2020-09-15T01:30:00.000Z	0	9	9							0.0	0.0	0.0	https://www.health.govt.nz/
Wiener_Neustadt	Wiener Neustadt	2020-09-16	2020-09-15T20:00:00.000Z		178									4.0		https://info.gesundheitsministerium.at/
Wolfsberg_District	Wolfsberg District	2020-09-16	2020-09-15T20:00:00.000Z		80									1.14		https://info.gesundheitsministerium.at/
Yamalo-Nenets_Autonomous_Okrug	Yamalo-Nenets Autonomous Okrug	2020-09-16	2020-09-15T07:40:00.000Z	97	14162	13188		61			0		0.43	46.0	13.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Yaroslavl_Oblast	Yaroslavl Oblast	2020-09-16	2020-09-15T07:40:00.000Z	43	7851	7350		42			0		0.14	38.14	42.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Zabaykalsky_Krai	Zabaykalsky Krai	2020-09-16	2020-09-15T07:40:00.000Z	64	5261	4499		66			0		0.43	48.43	12.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Zwettl_District	Zwettl District	2020-09-16	2020-09-15T20:00:00.000Z		119									4.14		https://info.gesundheitsministerium.at/
