regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Herkimer_County,_New_York	Herkimer County, New York	2020-01-01	2021-01-01T14:00:00.000Z	24	2230		78449									https://coronavirus.health.ny.gov/
Ho_Chi_Minh_City	Ho Chi Minh City	2020-01-01	2020-12-31T00:00:00.000Z	0	150	144										https://ncov.moh.gov.vn/
Hong_Kong	Hong Kong	2020-01-01	2021-01-01T00:00:00.000Z	148	8889	7912										https://www.coronavirus.gov.hk/
Hopkinton,_Rhode_Island	Hopkinton, Rhode Island	2020-01-01	2020-12-30T15:36:00.000Z		289											https://health.ri.gov/
Howard_County,_Iowa	Howard County, Iowa	2020-01-01	2020-12-31T00:00:00.000Z	17	712	570	3535									https://idph.iowa.gov
Humboldt_County,_California	Humboldt County, California	2020-01-01	2020-12-31T00:00:00.000Z	22	1764	1136	56450									https://humboldtgov.org/
Humboldt_County,_Iowa	Humboldt County, Iowa	2020-01-01	2020-12-31T00:00:00.000Z	18	980	819	3943									https://idph.iowa.gov
Humboldt_County,_Nevada	Humboldt County, Nevada	2020-01-01	2020-12-30T00:00:00.000Z	11	815	467	6295									https://www.hcnv.us/
Hưng_Yên_Province	Hưng Yên Province	2020-01-01	2020-12-31T00:00:00.000Z	0	29	22										https://ncov.moh.gov.vn/
Iceland	Iceland	2020-01-01	2021-01-01T11:00:00.000Z	29	5754	5578	435367	9	0	0	9	0				https://www.covid.is/
Ida_County,_Iowa	Ida County, Iowa	2020-01-01	2020-12-31T00:00:00.000Z	28	693	541	2644									https://idph.iowa.gov
Idaho_County,_Idaho	Idaho County, Idaho	2020-01-01	2020-12-31T17:00:00.000Z	15	1024											https://coronavirus.idaho.gov/
Imperial_County,_California	Imperial County, California	2020-01-01	2020-12-31T10:00:00.000Z	420	22219	20167	107811									http://www.icphd.org/
India	India	2020-01-01	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0				https://www.ecdc.europa.eu/
Indonesia	Indonesia	2020-01-01	2021-01-01T00:00:00.000Z	22329	751270	617936		8072	0	0	8072	0				https://www.covid19.go.id/
Inyo_County,_California	Inyo County, California	2020-01-01	2020-12-31T17:00:00.000Z	20	635	490	13260									https://www.inyocounty.us/
Iowa_County,_Iowa	Iowa County, Iowa	2020-01-01	2020-12-31T00:00:00.000Z	21	1133	995	6594									https://idph.iowa.gov
Iran	Iran	2020-01-01	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0				https://www.ecdc.europa.eu/
Iraq	Iraq	2020-01-01	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0				https://www.ecdc.europa.eu/
Iron_County,_Utah	Iron County, Utah	2020-01-01	2020-12-31T00:00:00.000Z	15	3208	1738										https://swuhealth.org/covid/
Israel	Israel	2020-01-01	2021-01-01T17:03:00.000Z	3356	428510	379910		5809	0	0	5809	0				https://t.me/s/MOHreport
Italy	Italy	2020-01-01	2021-01-01T00:00:00.000Z	74621	2129376	1479988	14941976	22211	0	0	22211	0				http://www.salute.gov.it/
Jackson_County,_Iowa	Jackson County, Iowa	2020-01-01	2020-12-31T00:00:00.000Z	29	1777	1565	7299									https://idph.iowa.gov
Jackson_County,_West_Virginia	Jackson County, West Virginia	2020-01-01	2021-01-01T10:00:00.000Z	29	1191	880	18126									https://dhhr.wv.gov/
Jamestown,_Rhode_Island	Jamestown, Rhode Island	2020-01-01	2020-12-30T15:36:00.000Z		161											https://health.ri.gov/
Japan	Japan	2020-01-01	2020-12-31T00:00:00.000Z	3414	230304	191451	4851937	3851	65	65	3851	65				https://www.mhlw.go.jp/
Jasper_County,_Iowa	Jasper County, Iowa	2020-01-01	2020-12-31T00:00:00.000Z	53	2862	2303	14467									https://idph.iowa.gov
Jefferson_County,_Idaho	Jefferson County, Idaho	2020-01-01	2020-12-31T17:00:00.000Z	15	2067											https://coronavirus.idaho.gov/
Jefferson_County,_Iowa	Jefferson County, Iowa	2020-01-01	2020-12-31T00:00:00.000Z	20	1017	766	6086									https://idph.iowa.gov
Jefferson_County,_New_York	Jefferson County, New York	2020-01-01	2021-01-01T14:00:00.000Z	10	1859		77780									https://coronavirus.health.ny.gov/
Jefferson_County,_West_Virginia	Jefferson County, West Virginia	2020-01-01	2021-01-01T10:00:00.000Z	26	2423	1518	40453									https://dhhr.wv.gov/
Jerome_County,_Idaho	Jerome County, Idaho	2020-01-01	2020-12-31T17:00:00.000Z	16	2217											https://coronavirus.idaho.gov/
Johnson_County,_Iowa	Johnson County, Iowa	2020-01-01	2020-12-31T00:00:00.000Z	47	11097	9811	64942									https://idph.iowa.gov
Johnston,_Rhode_Island	Johnston, Rhode Island	2020-01-01	2020-12-30T15:36:00.000Z		2854											https://health.ri.gov/
Jones_County,_Iowa	Jones County, Iowa	2020-01-01	2020-12-31T00:00:00.000Z	48	2581	2385	8190									https://idph.iowa.gov
Juab_County,_Utah	Juab County, Utah	2020-01-01	2020-12-31T00:00:00.000Z	9	774	693										https://centralutahpublichealth.org/
Kanawha_County,_West_Virginia	Kanawha County, West Virginia	2020-01-01	2021-01-01T10:00:00.000Z	207	8766	6653	159274									https://dhhr.wv.gov/
Kane_County,_Utah	Kane County, Utah	2020-01-01	2020-12-31T00:00:00.000Z	2	332	185										https://swuhealth.org/covid/
Keokuk_County,_Iowa	Keokuk County, Iowa	2020-01-01	2020-12-31T00:00:00.000Z	25	789	665	3326									https://idph.iowa.gov
Kern_County,_California	Kern County, California	2020-01-01	2020-12-31T00:00:00.000Z	512	68969	20457	340824									https://kernpublichealth.com/
Khánh_Hòa_Province	Khánh Hòa Province	2020-01-01	2020-12-31T00:00:00.000Z	0	74	47										https://ncov.moh.gov.vn/
Kootenai_County,_Idaho	Kootenai County, Idaho	2020-01-01	2020-12-31T17:00:00.000Z	116	12612											https://coronavirus.idaho.gov/
Kossuth_County,_Iowa	Kossuth County, Iowa	2020-01-01	2020-12-31T00:00:00.000Z	32	1550	1227	6359									https://idph.iowa.gov
Kuwait	Kuwait	2020-01-01	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0				https://www.ecdc.europa.eu/
Lai_Châu_Province	Lai Châu Province	2020-01-01	2020-12-31T00:00:00.000Z	0	1	1										https://ncov.moh.gov.vn/
Lake_County,_California	Lake County, California	2020-01-01	2020-12-31T08:43:00.000Z	24	1846	1592	22822									http://health.co.lake.ca.us/
Lander_County,_Nevada	Lander County, Nevada	2020-01-01	2021-01-01T00:00:00.000Z	7	388	52										http://www.landercountynv.org
Lào_Cai_Province	Lào Cai Province	2020-01-01	2020-12-31T00:00:00.000Z	0	2	2										https://ncov.moh.gov.vn/
Latah_County,_Idaho	Latah County, Idaho	2020-01-01	2020-12-31T17:00:00.000Z	6	2154											https://coronavirus.idaho.gov/
Latvia	Latvia	2020-01-01	2021-01-01T00:00:00.000Z	644	41615	14089	877015	711	9							https://spkc.gov.lv/lv/
Lebanon	Lebanon	2020-01-01	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0				https://www.ecdc.europa.eu/
Lee_County,_Iowa	Lee County, Iowa	2020-01-01	2020-12-31T00:00:00.000Z	24	2847	2311	12925									https://idph.iowa.gov
Lemhi_County,_Idaho	Lemhi County, Idaho	2020-01-01	2020-12-31T17:00:00.000Z	9	462											https://coronavirus.idaho.gov/
Lewis_County,_Idaho	Lewis County, Idaho	2020-01-01	2020-12-31T17:00:00.000Z	5	342											https://coronavirus.idaho.gov/
Lewis_County,_New_York	Lewis County, New York	2020-01-01	2021-01-01T14:00:00.000Z	15	944		24616									https://coronavirus.health.ny.gov/
Lewis_County,_West_Virginia	Lewis County, West Virginia	2020-01-01	2021-01-01T10:00:00.000Z	4	557	439	14915									https://dhhr.wv.gov/
Lightship_Nantucket	Lightship Nantucket	2020-01-01	2020-12-31T16:00:00.000Z		748											https://www.mass.gov/
Lincoln_County,_Idaho	Lincoln County, Idaho	2020-01-01	2020-12-31T17:00:00.000Z	9	434											https://coronavirus.idaho.gov/
Lincoln_County,_Nevada	Lincoln County, Nevada	2020-01-01	2021-01-01T00:00:00.000Z	1	277	0										https://lincolncountynv.org/
Lincoln_County,_West_Virginia	Lincoln County, West Virginia	2020-01-01	2021-01-01T10:00:00.000Z	8	784	593	15924									https://dhhr.wv.gov/
Lincoln,_Rhode_Island	Lincoln, Rhode Island	2020-01-01	2020-12-30T15:36:00.000Z		1532											https://health.ri.gov/
Linn_County,_Iowa	Linn County, Iowa	2020-01-01	2020-12-31T00:00:00.000Z	245	16572	14733	95364									https://idph.iowa.gov
Lithuania	Lithuania	2020-01-01	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0				https://www.ecdc.europa.eu/
Little_Compton,_Rhode_Island	Little Compton, Rhode Island	2020-01-01	2020-12-30T15:36:00.000Z		71											https://health.ri.gov/
Livingston_County,_New_York	Livingston County, New York	2020-01-01	2021-01-01T14:00:00.000Z	25	1928		72489									https://coronavirus.health.ny.gov/
Logan_County,_West_Virginia	Logan County, West Virginia	2020-01-01	2021-01-01T10:00:00.000Z	59	1693	1353	28776									https://dhhr.wv.gov/
Los_Angeles_County,_California	Los Angeles County, California	2020-01-01	2020-12-31T00:00:00.000Z	10345	770602		4699140									http://publichealth.lacounty.gov/
Louisa_County,_Iowa	Louisa County, Iowa	2020-01-01	2020-12-31T00:00:00.000Z	24	1066	893	4486									https://idph.iowa.gov
Lucas_County,_Iowa	Lucas County, Iowa	2020-01-01	2020-12-31T00:00:00.000Z	7	574	342	3052									https://idph.iowa.gov
Lyon_County,_Iowa	Lyon County, Iowa	2020-01-01	2020-12-31T00:00:00.000Z	25	1257	1063	3777									https://idph.iowa.gov
Lyon_County,_Nevada	Lyon County, Nevada	2020-01-01	2020-12-31T18:00:00.000Z	44	2163	1129										https://gethealthycarsoncity.org/
Madera_County,_California	Madera County, California	2020-01-01	2020-12-31T15:40:00.000Z	117	10491	7533	136270									https://www.maderacounty.com/
Madison_County,_Idaho	Madison County, Idaho	2020-01-01	2020-12-31T17:00:00.000Z	18	5248											https://coronavirus.idaho.gov/
Madison_County,_Iowa	Madison County, Iowa	2020-01-01	2020-12-31T00:00:00.000Z	8	963	754	5929									https://idph.iowa.gov
Madison_County,_New_York	Madison County, New York	2020-01-01	2021-01-01T14:00:00.000Z	66	2337		79737									https://coronavirus.health.ny.gov/
Mahaska_County,_Iowa	Mahaska County, Iowa	2020-01-01	2020-12-31T00:00:00.000Z	34	1736	1313	8436									https://idph.iowa.gov
Malaysia	Malaysia	2020-01-01	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0				https://www.ecdc.europa.eu/
Malta	Malta	2020-01-01	2021-01-01T00:00:00.000Z	219	12909	11178	517536	135	0							https://deputyprimeminister.gov.mt/
Manhattan	Manhattan	2020-01-01	2021-01-01T14:00:00.000Z	2256	63298		2639212									https://coronavirus.health.ny.gov/
Marin_County,_California	Marin County, California	2020-01-01	2020-12-31T15:08:00.000Z	111	7559	6735	253013									https://coronavirus.marinhhs.org
Marion_County,_Iowa	Marion County, Iowa	2020-01-01	2020-12-31T00:00:00.000Z	47	2702	2124	12458									https://idph.iowa.gov
Marion_County,_West_Virginia	Marion County, West Virginia	2020-01-01	2021-01-01T10:00:00.000Z	14	1909	1110	44083									https://dhhr.wv.gov/
Marshall_County,_Iowa	Marshall County, Iowa	2020-01-01	2020-12-31T00:00:00.000Z	57	4012	3590	16878									https://idph.iowa.gov
Marshall_County,_West_Virginia	Marshall County, West Virginia	2020-01-01	2021-01-01T10:00:00.000Z	53	2139	1702	26108									https://dhhr.wv.gov/
Mason_County,_West_Virginia	Mason County, West Virginia	2020-01-01	2021-01-01T10:00:00.000Z	15	1059	906	20334									https://dhhr.wv.gov/
McDowell_County,_West_Virginia	McDowell County, West Virginia	2020-01-01	2021-01-01T10:00:00.000Z	6	992	644	18383									https://dhhr.wv.gov/
Merced_County,_California	Merced County, California	2020-01-01	2020-12-31T00:00:00.000Z	260	19444											https://www.co.merced.ca.us/
Mercer_County,_West_Virginia	Mercer County, West Virginia	2020-01-01	2021-01-01T10:00:00.000Z	54	2885	1376	54838									https://dhhr.wv.gov/
Mexico	Mexico	2020-01-01	2020-12-31T00:00:00.000Z	125807	1426094	1074795		1426094	0	0	1426094	0				https://coronavirus.gob.mx/
Middlesex_County,_Massachusetts	Middlesex County, Massachusetts	2020-01-01	2020-12-31T16:00:00.000Z	2729	75615											https://www.mass.gov/
Middletown,_Rhode_Island	Middletown, Rhode Island	2020-01-01	2020-12-30T15:36:00.000Z		477											https://health.ri.gov/
Millard_County,_Utah	Millard County, Utah	2020-01-01	2020-12-31T00:00:00.000Z	2	980	865										https://centralutahpublichealth.org/
Mills_County,_Iowa	Mills County, Iowa	2020-01-01	2020-12-31T00:00:00.000Z	15	1272	1117	6558									https://idph.iowa.gov
Mineral_County,_Nevada	Mineral County, Nevada	2020-01-01	2021-01-01T00:00:00.000Z	4	199	6										http://mineral.nv.gov/
Mineral_County,_West_Virginia	Mineral County, West Virginia	2020-01-01	2021-01-01T10:00:00.000Z	66	2122	1629	26008									https://dhhr.wv.gov/
Mingo_County,_West_Virginia	Mingo County, West Virginia	2020-01-01	2021-01-01T10:00:00.000Z	20	1458	1003	15005									https://dhhr.wv.gov/
Minidoka_County,_Idaho	Minidoka County, Idaho	2020-01-01	2020-12-31T17:00:00.000Z	23	2062											https://coronavirus.idaho.gov/
Mitchell_County,_Iowa	Mitchell County, Iowa	2020-01-01	2020-12-31T00:00:00.000Z	30	1040	835	4615									https://idph.iowa.gov
Modoc_County,_California	Modoc County, California	2020-01-01	2020-12-31T17:52:00.000Z	1	323	246	6947									https://www.modocsheriff.us/
Moldova	Moldova	2020-01-01	2021-01-01T16:50:00.000Z	3004	145488	131701										https://ansp.md/
Monaco	Monaco	2020-01-01	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0				https://www.ecdc.europa.eu/
Mono_County,_California	Mono County, California	2020-01-01	2020-12-31T00:00:00.000Z	4	637		9128									https://coronavirus.monocounty.ca.gov/
Monona_County,_Iowa	Monona County, Iowa	2020-01-01	2020-12-31T00:00:00.000Z	16	542	463	3061									https://idph.iowa.gov
Monongalia_County,_West_Virginia	Monongalia County, West Virginia	2020-01-01	2021-01-01T10:00:00.000Z	31	5427	3561	115464									https://dhhr.wv.gov/
Monroe_County,_Iowa	Monroe County, Iowa	2020-01-01	2020-12-31T00:00:00.000Z	17	649	458	2652									https://idph.iowa.gov
Monroe_County,_New_York	Monroe County, New York	2020-01-01	2021-01-01T14:00:00.000Z	578	34592		942822									https://coronavirus.health.ny.gov/
Monroe_County,_West_Virginia	Monroe County, West Virginia	2020-01-01	2021-01-01T10:00:00.000Z	11	662	397	13350									https://dhhr.wv.gov/
Monterey_County,_California	Monterey County, California	2020-01-01	2020-12-31T12:36:00.000Z	193	27859	13113	175057									https://www.co.monterey.ca.us/
Montgomery_County,_Iowa	Montgomery County, Iowa	2020-01-01	2020-12-31T00:00:00.000Z	15	761	512	3494									https://idph.iowa.gov
Montgomery_County,_New_York	Montgomery County, New York	2020-01-01	2021-01-01T14:00:00.000Z	45	1393		54039									https://coronavirus.health.ny.gov/
Morgan_County,_Utah	Morgan County, Utah	2020-01-01	2020-12-31T00:00:00.000Z	7	867	678										http://www.webermorganhealth.org/
Morgan_County,_West_Virginia	Morgan County, West Virginia	2020-01-01	2021-01-01T10:00:00.000Z	8	657	507	9871									https://dhhr.wv.gov/
Muscatine_County,_Iowa	Muscatine County, Iowa	2020-01-01	2020-12-31T00:00:00.000Z	75	3563	3039	17486									https://idph.iowa.gov
Napa_County,_California	Napa County, California	2020-01-01	2020-12-31T13:00:00.000Z	29	5741	1890	141124									https://www.countyofnapa.org/
Narragansett,_Rhode_Island	Narragansett, Rhode Island	2020-01-01	2020-12-30T15:36:00.000Z		781											https://health.ri.gov/
Nassau_County,_New_York	Nassau County, New York	2020-01-01	2021-01-01T14:00:00.000Z	2401	89460		1926931									https://coronavirus.health.ny.gov/
Nepal	Nepal	2020-01-01	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0				https://www.ecdc.europa.eu/
Netherlands	Netherlands	2020-01-01	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0				https://www.ecdc.europa.eu/
Nevada_County,_California	Nevada County, California	2020-01-01	2020-12-31T15:39:00.000Z	50	2609	1995	34624									https://www.mynevadacounty.com/
New_Shoreham,_Rhode_Island	New Shoreham, Rhode Island	2020-01-01	2020-12-30T15:36:00.000Z		35											https://health.ri.gov/
New_York_City	New York City	2020-01-01	2021-01-01T14:00:00.000Z	17507	431353		10820651									https://coronavirus.health.ny.gov/
New_Zealand	New Zealand	2020-01-01	2020-12-31T13:00:00.000Z	25	2162	2082	1405854	11	0	0	11	0				https://www.health.govt.nz/
Newport,_Rhode_Island	Newport, Rhode Island	2020-01-01	2020-12-30T15:36:00.000Z		750											https://health.ri.gov/
Nez_Perce_County,_Idaho	Nez Perce County, Idaho	2020-01-01	2020-12-31T17:00:00.000Z	44	3027											https://coronavirus.idaho.gov/
Niagara_County,_New_York	Niagara County, New York	2020-01-01	2021-01-01T14:00:00.000Z	180	8745		225096									https://coronavirus.health.ny.gov/
Nicholas_County,_West_Virginia	Nicholas County, West Virginia	2020-01-01	2021-01-01T10:00:00.000Z	8	707	409	13376									https://dhhr.wv.gov/
Nigeria	Nigeria	2020-01-01	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0				https://www.ecdc.europa.eu/
Ninh_Bình_Province	Ninh Bình Province	2020-01-01	2020-12-31T00:00:00.000Z	0	32	30										https://ncov.moh.gov.vn/
Ninh_Thuận_Province	Ninh Thuận Province	2020-01-01	2020-12-31T00:00:00.000Z	0	3	3										https://ncov.moh.gov.vn/
Norfolk_County,_Massachusetts	Norfolk County, Massachusetts	2020-01-01	2020-12-31T16:00:00.000Z	1302	27296											https://www.mass.gov/
North_Kingstown,_Rhode_Island	North Kingstown, Rhode Island	2020-01-01	2020-12-30T15:36:00.000Z		1270											https://health.ri.gov/
North_Macedonia	North Macedonia	2020-01-01	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0				https://www.ecdc.europa.eu/
North_Providence,_Rhode_Island	North Providence, Rhode Island	2020-01-01	2020-12-30T15:36:00.000Z		2959											https://health.ri.gov/
North_Smithfield,_Rhode_Island	North Smithfield, Rhode Island	2020-01-01	2020-12-30T15:36:00.000Z		722											https://health.ri.gov/
Norway	Norway	2020-01-01	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0				https://www.ecdc.europa.eu/
Nye_County,_Nevada	Nye County, Nevada	2020-01-01	2020-12-31T00:00:00.000Z	43	1988		11735									https://www.nyecounty.net/
O'Brien_County,_Iowa	O'Brien County, Iowa	2020-01-01	2020-12-31T00:00:00.000Z	53	1589	1374	5552									https://idph.iowa.gov
Ohio_County,_West_Virginia	Ohio County, West Virginia	2020-01-01	2021-01-01T10:00:00.000Z	37	2543	1871	47883									https://dhhr.wv.gov/
Oman	Oman	2020-01-01	2020-12-31T00:00:00.000Z	1499	128867	121890		148	2	2	148	2				https://covid19.moh.gov.om/
Oneida_County,_Idaho	Oneida County, Idaho	2020-01-01	2020-12-31T17:00:00.000Z	2	250											https://coronavirus.idaho.gov/
Oneida_County,_New_York	Oneida County, New York	2020-01-01	2021-01-01T14:00:00.000Z	253	12425		383698									https://coronavirus.health.ny.gov/
Onondaga_County,_New_York	Onondaga County, New York	2020-01-01	2021-01-01T14:00:00.000Z	432	21508		667900									https://coronavirus.health.ny.gov/
Ontario_County,_New_York	Ontario County, New York	2020-01-01	2021-01-01T14:00:00.000Z	62	3365		119006									https://coronavirus.health.ny.gov/
Orange_County,_New_York	Orange County, New York	2020-01-01	2021-01-01T14:00:00.000Z	513	23679		381948									https://coronavirus.health.ny.gov/
Orleans_County,_New_York	Orleans County, New York	2020-01-01	2021-01-01T14:00:00.000Z	63	1397		35942									https://coronavirus.health.ny.gov/
Osceola_County,_Iowa	Osceola County, Iowa	2020-01-01	2020-12-31T00:00:00.000Z	8	611	550	2020									https://idph.iowa.gov
Oswego_County,_New_York	Oswego County, New York	2020-01-01	2021-01-01T14:00:00.000Z	39	3510		118845									https://coronavirus.health.ny.gov/
Otsego_County,_New_York	Otsego County, New York	2020-01-01	2021-01-01T14:00:00.000Z	16	1229		61364									https://coronavirus.health.ny.gov/
Owyhee_County,_Idaho	Owyhee County, Idaho	2020-01-01	2020-12-31T17:00:00.000Z	20	886											https://coronavirus.idaho.gov/
Page_County,_Iowa	Page County, Iowa	2020-01-01	2020-12-31T00:00:00.000Z	13	1358	1238	5082									https://idph.iowa.gov
Pakistan	Pakistan	2020-01-01	2021-01-01T08:16:00.000Z	10176	482178	437229	6737107	2463	71	71	2463	71				http://covid.gov.pk/
Palo_Alto_County,_Iowa	Palo Alto County, Iowa	2020-01-01	2020-12-31T00:00:00.000Z	8	808	681	3722									https://idph.iowa.gov
Panama	Panama	2020-01-01	2020-12-31T00:00:00.000Z	4022	246790	195138	1306033	4046	47							http://minsa.gob.pa/coronavirus-covid19
Pawtucket,_Rhode_Island	Pawtucket, Rhode Island	2020-01-01	2020-12-30T15:36:00.000Z		7109											https://health.ri.gov/
Payette_County,_Idaho	Payette County, Idaho	2020-01-01	2020-12-31T17:00:00.000Z	24	2062											https://coronavirus.idaho.gov/
Pendleton_County,_West_Virginia	Pendleton County, West Virginia	2020-01-01	2021-01-01T10:00:00.000Z	2	313	156	7790									https://dhhr.wv.gov/
Pershing_County,_Nevada	Pershing County, Nevada	2020-01-01	2021-01-01T00:00:00.000Z	10	832	3										http://www.pershingcounty.net/
Peru	Peru	2020-01-01	2020-12-31T00:00:00.000Z	37680	1015137	953175	5522513	1451	59							https://www.gob.pe/8662
Philippines	Philippines	2020-01-01	2021-01-01T00:00:00.000Z	9248	475820	439895	6383444	1765	0	0	1765	0				http://www.doh.gov.ph/2019-nCoV
Piute_County,_Utah	Piute County, Utah	2020-01-01	2020-12-31T00:00:00.000Z	2	70	60										https://centralutahpublichealth.org/
Placer_County,_California	Placer County, California	2020-01-01	2020-12-31T16:50:00.000Z	125	13755	9996										https://www.placer.ca.gov/
Pleasants_County,_West_Virginia	Pleasants County, West Virginia	2020-01-01	2021-01-01T10:00:00.000Z	5	574	267	5046									https://dhhr.wv.gov/
Plumas_County,_California	Plumas County, California	2020-01-01	2020-12-31T17:00:00.000Z	4	486	440										https://www.plumascounty.us/
Plymouth_County,_Iowa	Plymouth County, Iowa	2020-01-01	2020-12-31T00:00:00.000Z	51	3347	2906	11276									https://idph.iowa.gov
Plymouth_County,_Massachusetts	Plymouth County, Massachusetts	2020-01-01	2020-12-31T16:00:00.000Z	1005	24296											https://www.mass.gov/
Pocahontas_County,_Iowa	Pocahontas County, Iowa	2020-01-01	2020-12-31T00:00:00.000Z	12	718	597	2989									https://idph.iowa.gov
Pocahontas_County,_West_Virginia	Pocahontas County, West Virginia	2020-01-01	2021-01-01T10:00:00.000Z	9	360	318	4807									https://dhhr.wv.gov/
Poland	Poland	2020-01-01	2021-01-01T00:00:00.000Z	28956	1305774	1046281	7250697									https://www.gov.pl/
Polk_County,_Iowa	Polk County, Iowa	2020-01-01	2020-12-31T00:00:00.000Z	410	41275	34969	220059									https://idph.iowa.gov
Portsmouth,_Rhode_Island	Portsmouth, Rhode Island	2020-01-01	2020-12-30T15:36:00.000Z		503											https://health.ri.gov/
Portugal	Portugal	2020-01-01	2021-01-01T00:00:00.000Z	6972	420629	338668	5641132	6951	66							https://covid19.min-saude.pt/
Pottawattamie_County,_Iowa	Pottawattamie County, Iowa	2020-01-01	2020-12-31T00:00:00.000Z	95	8246	6880	39522									https://idph.iowa.gov
Power_County,_Idaho	Power County, Idaho	2020-01-01	2020-12-31T17:00:00.000Z	4	546											https://coronavirus.idaho.gov/
Poweshiek_County,_Iowa	Poweshiek County, Iowa	2020-01-01	2020-12-31T00:00:00.000Z	24	1199	1034	6873									https://idph.iowa.gov
Preston_County,_West_Virginia	Preston County, West Virginia	2020-01-01	2021-01-01T10:00:00.000Z	31	1691	1193	28319									https://dhhr.wv.gov/
Providence,_Rhode_Island	Providence, Rhode Island	2020-01-01	2020-12-30T15:36:00.000Z		20783											https://health.ri.gov/
Putnam_County,_New_York	Putnam County, New York	2020-01-01	2021-01-01T14:00:00.000Z	67	4937		110341									https://coronavirus.health.ny.gov/
Putnam_County,_West_Virginia	Putnam County, West Virginia	2020-01-01	2021-01-01T10:00:00.000Z	56	3041	2206	51152									https://dhhr.wv.gov/
Qatar	Qatar	2020-01-01	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0				https://www.ecdc.europa.eu/
Quảng_Nam_Province	Quảng Nam Province	2020-01-01	2020-12-31T00:00:00.000Z	3	107	102										https://ncov.moh.gov.vn/
Quảng_Ninh_Province	Quảng Ninh Province	2020-01-01	2020-12-31T00:00:00.000Z	0	20	20										https://ncov.moh.gov.vn/
Queens	Queens	2020-01-01	2021-01-01T14:00:00.000Z	5389	125107		2698533									https://coronavirus.health.ny.gov/
Raleigh_County,_West_Virginia	Raleigh County, West Virginia	2020-01-01	2021-01-01T10:00:00.000Z	29	2761	2057	66711									https://dhhr.wv.gov/
Randolph_County,_West_Virginia	Randolph County, West Virginia	2020-01-01	2021-01-01T10:00:00.000Z	6	1205	984	24983									https://dhhr.wv.gov/
Rensselaer_County,_New_York	Rensselaer County, New York	2020-01-01	2021-01-01T14:00:00.000Z	82	4415		191833									https://coronavirus.health.ny.gov/
Republic_of_Ireland	Republic of Ireland	2020-01-01	2021-01-01T18:45:00.000Z	2248	93552			1754	11	11	1754	11				https://www.gov.ie/
North_Macedonia	North Macedonia	2020-01-01	2020-01-01T00:00:00.000Z	2510	83743	61943	402444	414	7							http://zdravstvo.gov.mk/
Richmond,_Rhode_Island	Richmond, Rhode Island	2020-01-01	2020-12-30T15:36:00.000Z		167											https://health.ri.gov/
Ringgold_County,_Iowa	Ringgold County, Iowa	2020-01-01	2020-12-31T00:00:00.000Z	7	362	253	1939									https://idph.iowa.gov
Ritchie_County,_West_Virginia	Ritchie County, West Virginia	2020-01-01	2021-01-01T10:00:00.000Z	7	358	281	5903									https://dhhr.wv.gov/
Riverside_County,_California	Riverside County, California	2020-01-01	2020-12-31T00:00:00.000Z	1985	180553	118836	1653692									https://www.countyofriverside.us/
Roane_County,_West_Virginia	Roane County, West Virginia	2020-01-01	2021-01-01T10:00:00.000Z	5	312	253	10874									https://dhhr.wv.gov/
Rockland_County,_New_York	Rockland County, New York	2020-01-01	2021-01-01T14:00:00.000Z	587	27768		432989									https://coronavirus.health.ny.gov/
Romania	Romania	2020-01-01	2020-12-31T00:00:00.000Z	15767	632263	560793		632263	0	0	632263	0				https://datelazi.ro/
Russia	Russia	2020-01-01	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0				https://www.ecdc.europa.eu/
Sac_County,_Iowa	Sac County, Iowa	2020-01-01	2020-12-31T00:00:00.000Z	14	1037	904	4448									https://idph.iowa.gov
Sacramento_County,_California	Sacramento County, California	2020-01-01	2020-12-31T00:00:00.000Z	857	65245	49639	936897									https://www.saccounty.net/
San_Benito_County,_California	San Benito County, California	2020-01-01	2020-12-31T16:05:00.000Z	29	3673	3063	25513									https://hhsa.cosb.us/
San_Bernardino_County,_California	San Bernardino County, California	2020-01-01	2020-12-31T00:00:00.000Z	1445	194377	172685	1666893									http://wp.sbcounty.gov/
San_Diego_County,_California	San Diego County, California	2020-01-01	2020-12-31T17:00:00.000Z	1534	155595		2726039									https://www.sandiegocounty.gov/
